59.59818,56.054834,Россия,Челябинская область,Нязепетровск,улица Щербакова,3
60.100994,54.012406,Россия,Челябинская область,посёлок Петропавловский,улица Гагарина,2
61.290794,54.798722,Россия,Челябинская область,село Еманжелинка,Лесная улица,2
61.400919,55.165899,Россия,Челябинская область,Челябинск,улица Кирова,141
60.307139,54.575024,Россия,Челябинская область,посёлок Мирный,улица Мира,12
59.381982,54.146081,Россия,Челябинская область,посёлок городского типа Межозёрный,улица Ленина,9
61.366441,55.135346,Россия,Челябинская область,Челябинск,улица Медгородок,8
61.73785,55.870693,Россия,Челябинская область,село Халитово,Пионерская улица,4
59.719749,55.11597,Россия,Челябинская область,Златоуст,Дворцовая улица,3
60.783929,55.629486,Россия,Челябинская область,посёлок Новогорный,Садовая улица,2
61.397586,54.89545,Россия,Челябинская область,Коркино,улица Ленина,9
60.221413,56.053437,Россия,Челябинская область,город Верхний Уфалей,улица Ленина,190
61.307476,54.757685,Россия,Челябинская область,Еманжелинск,улица Титова,4
60.55626,55.700349,Россия,Челябинская область,Кыштым,улица Карла Либкнехта,123А
58.191849,54.741826,Россия,Челябинская область,Катав-Ивановск,улица Гагарина,14
60.907771,54.656386,Россия,Челябинская область,село Коелга,улица Мира,31А
60.507023,55.376432,Россия,Челябинская область,село Байрамгулово,улица Титова,3кв1
60.973896,53.395245,Россия,Челябинская область,село Варна,Магнитогорская улица,1
60.647358,53.804835,Россия,Челябинская область,село Чесма,улица Чапаева,40
58.982322,53.370635,Россия,Челябинская область,Магнитогорск,улица Ворошилова,21
58.971793,53.362366,Россия,Челябинская область,Магнитогорск,улица Жукова,3
59.677043,55.149321,Россия,Челябинская область,Златоуст,проспект Гагарина 8-я линия,8
59.71806,55.122792,Россия,Челябинская область,Златоуст,улица 40-летия Победы,16А
58.201973,54.752515,Россия,Челябинская область,Катав-Ивановск,улица Степана Разина,53
61.38872,55.103255,Россия,Челябинская область,Челябинск,Троицкий тракт,60А
60.160705,55.150113,Россия,Челябинская область,Миасс,улица Ильмен-Тау,3
60.546603,55.707786,Россия,Челябинская область,Кыштым,улица Ленина,25А
59.719057,55.200323,Россия,Челябинская область,Златоуст,улица Аносова,255
59.695413,55.347684,Россия,Челябинская область,посёлок городского типа Магнитка,улица Карла Маркса,10
58.924991,55.065169,Россия,Челябинская область,Сатка,проспект Мира,9
60.754653,56.076162,Россия,Челябинская область,Снежинск,проспект Мира,19
57.289958,54.988216,Россия,Челябинская область,Аша,улица Ленина,41
61.635226,54.043235,Россия,Челябинская область,Троицк,улица Медведева,2
61.555213,54.087743,Россия,Челябинская область,Троицк,улица Гагарина,33
61.276457,55.189573,Россия,Челябинская область,Челябинск,улица Салавата Юлаева,20
60.738932,56.084521,Россия,Челябинская область,Снежинск,улица Васильева,6
61.266073,54.443387,Россия,Челябинская область,Южноуральск,улица Мира,39
59.382862,54.140875,Россия,Челябинская область,посёлок городского типа Межозёрный,Восточная улица,11
60.340269,52.423166,Россия,Челябинская область,посёлок Бреды,улица Ленина,15
60.108153,55.063963,Россия,Челябинская область,Миасс,проспект Автозаводцев,5
60.738645,55.906759,Россия,Челябинская область,Касли,улица Ленина,10/2
57.279484,54.990752,Россия,Челябинская область,Аша,улица Толстого,5
61.36106,54.441801,Россия,Челябинская область,посёлок Увельский,улица Кирова,5
57.688882,54.984863,Россия,Челябинская область,Сим,улица Пушкина,9
57.704693,55.002459,Россия,Челябинская область,Сим,улица 40 лет Октября,1
57.548763,55.069407,Россия,Челябинская область,Миньяр,улица Горького,100
61.236311,54.606674,Россия,Челябинская область,посёлок городского типа Красногорский,Шахтёрский переулок,3
61.617116,55.111099,Россия,Челябинская область,Копейск,Коммунистический проспект,21
59.443023,55.341106,Россия,Челябинская область,Куса,Ленинградская улица,15Б
57.280409,54.984935,Россия,Челябинская область,Аша,улица Озимина,38
59.435683,55.33382,Россия,Челябинская область,Куса,улица 8 Марта,3
61.314231,54.760418,Россия,Челябинская область,Еманжелинск,улица Гайдара,1
59.032501,55.040069,Россия,Челябинская область,Сатка,улица Карла Маркса,16
59.432934,55.340829,Россия,Челябинская область,Куса,улица Михаила Бубнова,28
57.282341,54.989946,Россия,Челябинская область,Аша,улица Ленина,21
57.980422,55.012068,Россия,Челябинская область,посёлок городского типа Кропачёво,улица Свердлова,94
59.69226,55.353908,Россия,Челябинская область,посёлок городского типа Магнитка,улица Гагарина,9
61.385944,55.19132,Россия,Челябинская область,Челябинск,Свердловский проспект,6
60.101739,54.987611,Россия,Челябинская область,Миасс,Пролетарская улица,14
58.977632,53.405767,Россия,Челябинская область,Магнитогорск,проспект Карла Маркса,104
60.879671,55.489825,Россия,Челябинская область,село Аргаяш,улица 8 Марта,34
60.205063,55.496231,Россия,Челябинская область,Карабаш,улица Металлургов,15/1
61.380347,55.258089,Россия,Челябинская область,Челябинск,улица Богдана Хмельницкого,35
61.382342,55.258084,Россия,Челябинская область,Челябинск,улица Богдана Хмельницкого,31
61.440543,55.139617,Россия,Челябинская область,Челябинск,улица Гагарина,16
61.373987,55.136576,Россия,Челябинская область,Челябинск,улица Воровского,70
61.376134,55.157243,Россия,Челябинская область,Челябинск,улица Сони Кривой,69А
61.227095,54.602194,Россия,Челябинская область,посёлок городского типа Красногорский,улица Победы,22
61.383096,55.241981,Россия,Челябинская область,Челябинск,улица 50-летия ВЛКСМ,20А
61.387992,55.17976,Россия,Челябинская область,Челябинск,улица Калинина,34
58.973913,53.358475,Россия,Челябинская область,Магнитогорск,улица 50-летия Магнитки,31
61.443355,55.166927,Россия,Челябинская область,Челябинск,улица Горького,14
60.364946,54.978829,Россия,Челябинская область,Чебаркуль,улица Крупской,18
59.810523,53.521784,Россия,Челябинская область,село Фершампенуаз,улица Карла Маркса,51
61.532728,55.169277,Россия,Челябинская область,Челябинск,2-я Эльтонская улица,24
61.445053,55.16882,Россия,Челябинская область,Челябинск,улица Горького,18
60.674846,55.757227,Россия,Челябинская область,Озерск,улица Матросова,34
61.331964,55.183575,Россия,Челябинская область,Челябинск,улица Молодогвардейцев,62
61.870558,56.137455,Россия,Челябинская область,село Усть-Багаряк,улица Труда,1А
61.29737,55.160396,Россия,Челябинская область,Челябинск,улица Академика Сахарова,12
61.355976,55.171051,Россия,Челябинская область,Челябинск,улица Труда,203
58.20845,54.757249,Россия,Челябинская область,Катав-Ивановск,улица Дмитрия Тараканова,10
61.356443,55.118071,Россия,Челябинская область,Челябинск,улица Кузнецова,2А
58.417659,54.852293,Россия,Челябинская область,Юрюзань,Советская улица,102
61.373987,55.136576,Россия,Челябинская область,Челябинск,улица Воровского,70
61.408015,54.895165,Россия,Челябинская область,Коркино,проспект Горняков,2
61.177238,54.865161,Россия,Челябинская область,рабочий посёлок Первомайский,Октябрьская улица,17
59.639089,55.184973,Россия,Челябинская область,Златоуст,улица Строителей,9
61.493472,56.207468,Россия,Челябинская область,село Багаряк,улица Свердлова,15
60.197679,55.483413,Россия,Челябинская область,Карабаш,улица Тимирязева,13
62.729266,54.410593,Россия,Челябинская область,село Октябрьское,улица Ленина,56
61.392681,55.175972,Россия,Челябинская область,Челябинск,Каслинская улица,60Б
59.709948,55.116155,Россия,Челябинская область,Златоуст,улица 40-летия Победы,7
59.657379,55.17793,Россия,Челябинская область,Златоуст,улица Карла Маркса,20
61.640203,54.050181,Россия,Челябинская область,Троицк,,7А
61.673611,55.136951,Россия,Челябинская область,Копейск,улица Фурманова,13
60.131312,55.086919,Россия,Челябинская область,Миасс,Садовый переулок,3
58.959953,53.3967,Россия,Челябинская область,Магнитогорск,Советская улица,88
58.97703,53.38618,Россия,Челябинская область,Магнитогорск,проспект Карла Маркса,160
61.281847,55.172707,Россия,Челябинская область,Челябинск,улица Татищева,262
61.283868,55.189557,Россия,Челябинская область,Челябинск,улица Чичерина,3А
60.547034,55.725944,Россия,Челябинская область,Кыштым,улица Металлистов,1Г
61.400667,55.173874,Россия,Челябинская область,Челябинск,улица Кирова,23А
58.430145,54.8124,Россия,Челябинская область,Трёхгорный,улица Космонавтов,12А
60.716277,55.76251,Россия,Челябинская область,Озерск,проспект Победы,53
59.139697,55.161445,Россия,Челябинская область,посёлок городского типа Бердяуш,Советская улица,27
60.701212,55.75628,Россия,Челябинская область,Озерск,Октябрьская улица,17
61.62671,54.047348,Россия,Челябинская область,Троицк,улица Крупской,6
59.066188,52.423836,Россия,Челябинская область,село Богдановское,улица Мира,3
60.105611,53.287795,Россия,Челябинская область,село Париж,улица 60 лет Октября,26
60.673553,55.756705,Россия,Челябинская область,Озерск,улица Матросова,36
60.981136,55.789431,Россия,Челябинская область,посёлок Метлино,улица Мира,5А
61.301978,55.179066,Россия,Челябинская область,Челябинск,улица 250-летия Челябинска,15А
61.458582,55.113874,Россия,Челябинская область,Челябинск,Новороссийская улица,82
61.471625,55.120357,Россия,Челябинская область,Челябинск,улица Машиностроителей,22
61.419047,55.163667,Россия,Челябинская область,Челябинск,площадь МОПРа,8
58.442443,54.818994,Россия,Челябинская область,Трёхгорный,улица Островского,50А
59.91877,56.804047,Россия,Свердловская область,Ревда,улица Цветников,7
60.25739,56.035436,Россия,Челябинская область,город Верхний Уфалей,улица Лермонтова,4
61.278146,55.209848,Россия,Челябинская область,Челябинск,Краснопольский проспект,29
61.382144,55.145895,Россия,Челябинская область,Челябинск,улица Воровского,57
60.336415,52.421793,Россия,Челябинская область,посёлок Бреды,Дорожная улица,9Б
59.925068,53.089136,Россия,Челябинская область,посёлок Новокаолиновый,улица Кирова,1
61.443607,55.183986,Россия,Челябинская область,Челябинск,улица Героев Танкограда,50
61.473871,55.124341,Россия,Челябинская область,Челябинск,улица Машиностроителей,10
59.669802,55.14805,Россия,Челябинская область,Златоуст,"проспект имени Ю.А. Гагарина, 1-я линия",10А
61.410198,55.160267,Россия,Челябинская область,Челябинск,проспект Ленина,45
59.216953,53.876143,Россия,Челябинская область,Верхнеуральск,,
61.293974,55.162463,Россия,Челябинская область,Челябинск,улица Братьев Кашириных,160
60.721083,56.082702,Россия,Челябинская область,Снежинск,улица Дзержинского,39/1
60.615135,56.798191,Россия,Свердловская область,Екатеринбург,улица Юлиуса Фучика,1
60.61501,56.79554,Россия,Свердловская область,Екатеринбург,улица Академика Шварца,4
61.325218,55.228516,Россия,Челябинская область,Челябинск,Радонежская улица,9
59.224409,53.881282,Россия,Челябинская область,Верхнеуральск,улица Мира,133
60.63488,53.054926,Россия,Челябинская область,Карталы,улица Калмыкова,5А
61.407306,55.155736,Россия,Челябинская область,Челябинск,улица Цвиллинга,41А
61.617862,55.176861,Россия,Челябинская область,Копейск,переулок Тореза,2
58.446234,54.816769,Россия,Челябинская область,Трёхгорный,улица Карла Маркса,39/17
61.451979,55.145442,Россия,Челябинская область,Челябинск,Копейское шоссе,64
61.451979,55.145442,Россия,Челябинская область,Челябинск,Копейское шоссе,64
61.414151,55.15267,Россия,Челябинская область,Челябинск,улица Свободы,90
60.661569,55.670605,Россия,Челябинская область,Озерск,улица Мира,23
59.226025,53.881441,Россия,Челябинская область,Верхнеуральск,улица Мира,163
61.395493,55.158261,Россия,Челябинская область,Челябинск,улица Сони Кривой,26
61.265444,55.131625,Россия,Челябинская область,посёлок Западный,Раздольная улица,
61.345394,54.433171,Россия,Челябинская область,посёлок Увельский,улица Энгельса,2Г
60.759396,56.074765,Россия,Челябинская область,Снежинск,Чкаловская улица,9А
61.488019,55.105738,Россия,Челябинская область,Челябинск,Новороссийская улица,20
61.434201,55.117664,Россия,Челябинская область,Челябинск,улица Гагарина,64
61.378802,55.247267,Россия,Челябинская область,Челябинск,шоссе Металлургов,70
61.468077,55.158544,Россия,Челябинская область,Челябинск,проспект Ленина,3
61.260467,55.175493,Россия,Челябинская область,Челябинск,улица Петра Сумина,14
58.425393,54.801768,Россия,Челябинская область,Заречная улица,,15А
60.738761,55.77118,Россия,Челябинская область,Озерск,,3
60.683874,55.753727,Россия,Челябинская область,Озерск,улица Дзержинского,35А
60.985178,53.383795,Россия,Челябинская область,село Варна,улица Кирова,60
61.373313,55.136144,Россия,Челябинская область,Челябинск,улица Воровского,70к2
61.58713,54.825032,Россия,Челябинская область,село Еткуль,улица Ручьева,9
61.248645,55.104455,Россия,Челябинская область,посёлок Западный,Светлая улица,1Б
60.571783,55.734324,Россия,Челябинская область,Кыштым,улица Возмездия,39
61.180059,54.867746,Россия,Челябинская область,рабочий посёлок Первомайский,Цветная улица,6
61.528794,55.169318,Россия,Челябинская область,Челябинск,улица Зальцмана,16
60.37012,54.977785,Россия,Челябинская область,Чебаркуль,,
61.55551,54.08507,Россия,Челябинская область,Троицк,улица Степана Разина,23
62.7303,54.408104,Россия,Челябинская область,село Октябрьское,Восточная улица,51А
61.36981,55.13479,Россия,Челябинская область,Челябинск,улица Блюхера,42Б
59.722821,55.131285,Россия,Челябинская область,Златоуст,улица 40-летия Победы,48
60.679805,55.762713,Россия,Челябинская область,Озерск,Иртяшская улица,3к1
60.68524,55.769843,Россия,Челябинская область,Озерск,улица Музрукова,15
61.316998,55.179082,Россия,Челябинская область,Челябинск,улица Братьев Кашириных,102
61.439816,55.134754,Россия,Челябинская область,Челябинск,улица Агалакова,29
61.433635,55.14236,Россия,Челябинская область,Челябинск,Пограничная улица,19
60.692319,55.760545,Россия,Челябинская область,Озерск,проезд Калинина,12
61.399661,54.891453,Россия,Челябинская область,Коркино,улица 9 Января,21
61.517547,55.289562,Россия,Челябинская область,Челябинск,Уйская улица,7
61.618589,55.115053,Россия,Челябинская область,Копейск,Коммунистический проспект,24
60.749245,56.077669,Россия,Челябинская область,Снежинск,улица Академика Забабахина,12
60.745122,55.772041,Россия,Челябинская область,Озерск,,18
60.349764,52.413126,Россия,Челябинская область,посёлок Бреды,улица Спартака,4Б
59.057178,53.416368,Россия,Челябинская область,Магнитогорск,улица Кирова,99
58.998815,53.414838,Россия,Челябинская область,Магнитогорск,Набережная улица,18/3
61.381335,55.166953,Россия,Челябинская область,Челябинск,улица Энгельса,23
61.319477,55.194959,Россия,Челябинская область,Челябинск,Комсомольский проспект,70А
58.444743,54.82428,Россия,Челябинская область,Трёхгорный,улица Строителей,37
61.429835,55.176059,Россия,Челябинская область,Челябинск,Артиллерийская улица,104
61.434147,55.181837,Россия,Челябинская область,Челябинск,улица Горького,67
61.416909,55.172604,Россия,Челябинская область,Челябинск,Российская улица,63
61.428551,55.132057,Россия,Челябинская область,Челябинск,улица Барбюса,61
61.332,55.180598,Россия,Челябинская область,Челябинск,улица Молодогвардейцев,68
61.366567,55.178157,Россия,Челябинская область,Челябинск,улица Братьев Кашириных,89
61.280652,55.168105,Россия,Челябинская область,Челябинск,проспект Героя России Е.Н. Родионова,19
61.602033,55.115795,Россия,Челябинская область,Копейск,улица Гольца,10
61.235727,54.601693,Россия,Челябинская область,посёлок городского типа Красногорский,улица Лермонтова,13
61.392888,55.176475,Россия,Челябинская область,Челябинск,Каслинская улица,60А
61.311635,55.172563,Россия,Челябинская область,Челябинск,улица Университетская Набережная,62
61.390911,55.118591,Россия,Челябинская область,Челябинск,улица Заслонова,12
58.450968,54.818372,Россия,Челябинская область,Трёхгорный,улица Островского,31
61.258374,55.177252,Россия,Челябинская область,Челябинск,улица Петра Столыпина,3
61.295169,55.171339,Россия,Челябинская область,Челябинск,улица Салавата Юлаева,29В
61.283347,55.208548,Россия,Челябинская область,Челябинск,улица Скульптора Головницкого,16А
61.421993,55.112963,Россия,Челябинская область,Челябинск,5-я Электровозная улица,5
61.43881,55.1385,Россия,Челябинская область,Челябинск,улица Гагарина,18
58.44574,54.814849,Россия,Челябинская область,Трёхгорный,улица Ленина,11/14
59.704747,55.11564,Россия,Челябинская область,Златоуст,проспект Мира,24
61.547874,54.085018,Россия,Челябинская область,Троицк,улица Гагарина,82
61.371077,55.037227,Россия,Челябинская область,Челябинск,Челябинская улица,8
61.471948,55.186875,Россия,Челябинская область,Челябинск,Ржевская улица,31
61.613478,55.119976,Россия,Челябинская область,Копейск,улица Томилова,15Б
61.301502,55.189825,Россия,Челябинская область,Челябинск,проспект Победы,376В
60.717444,55.771175,Россия,Челябинская область,Озерск,улица Космонавтов,15
61.381659,55.160797,Россия,Челябинская область,Челябинск,улица Энгельса,63
61.545862,55.172157,Россия,Челябинская область,Челябинск,улица Конструктора Духова,21
60.1596,55.16413,Россия,Челябинская область,Миасс,проспект Макеева,71
61.281847,54.441387,Россия,Челябинская область,Южноуральск,улица Мира,66
61.283473,55.213705,Россия,Челябинская область,Челябинск,улица Бейвеля,59
61.394918,55.268251,Россия,Челябинская область,Челябинск,Трудовая улица,10
61.404198,55.246461,Россия,Челябинская область,Челябинск,улица Сталеваров,45
61.559929,54.098024,Россия,Челябинская область,Троицк,улица Аппельбаума,1
60.339721,55.185096,Россия,Челябинская область,деревня Уразбаева,Новая улица,
61.257359,55.24932,Россия,Челябинская область,посёлок Красное Поле,улица Белопольского,
61.316405,54.752484,Россия,Челябинская область,Еманжелинск,улица Ленина,7
58.439515,54.820799,Россия,Челябинская область,Трёхгорный,улица Прохача,12
73.381615,54.981588,Россия,Омская область,Омск,улица Лермонтова,20
73.284776,54.971791,Россия,Омская область,Омск,бульвар Архитекторов,35
73.196598,55.001153,Россия,Омская область,Омск,2-я Солнечная улица,305
58.991287,53.419239,Россия,Челябинская область,Магнитогорск,улица Калинина,9
58.98057,53.417994,Россия,Челябинская область,Магнитогорск,Ленинградская улица,26
58.976177,53.390761,Россия,Челябинская область,Магнитогорск,улица Советской Армии,21
58.980228,53.425941,Россия,Челябинская область,Магнитогорск,Комсомольская улица,37
58.976698,53.375491,Россия,Челябинская область,Магнитогорск,проспект Карла Маркса,178
58.980938,53.37677,Россия,Челябинская область,Магнитогорск,улица Ворошилова,4
58.986669,53.392957,Россия,Челябинская область,Магнитогорск,проспект Ленина,98
58.999345,53.362108,Россия,Челябинская область,Магнитогорск,улица Калмыкова,12
58.97986,53.429756,Россия,Челябинская область,Магнитогорск,проспект Карла Маркса,29
58.975683,53.398343,Россия,Челябинская область,Магнитогорск,улица Грязнова,37
58.995266,53.416003,Россия,Челябинская область,Магнитогорск,Октябрьская улица,19
59.000701,53.422405,Россия,Челябинская область,Магнитогорск,проспект Металлургов,2А
36.287482,54.508796,Россия,Калужская область,Калуга,улица Никитина,91
60.552747,56.836726,Россия,Свердловская область,Екатеринбург,Заводская улица,20
49.121434,55.826296,Россия,Республика Татарстан,Казань,проспект Ямашева,49А
73.26646,55.028646,Россия,Омская область,Омск,проспект Мира,51
49.136984,55.789725,Россия,Республика Татарстан,Казань,улица Бутлерова,45
73.447084,54.968918,Россия,Омская область,Омск,Космический проспект,17Б
59.376835,54.316975,Россия,Республика Башкортостан,Учалы,улица 50 лет Октября,1
71.517233,56.009497,Россия,Омская область,рабочий посёлок Крутинка,Аптекарская улица,2
55.020805,54.690548,Россия,Республика Башкортостан,село Языково,улица Пушкина,20
55.855214,56.291204,Россия,Республика Башкортостан,село Верхние Татышлы,улица Ленина,61/1
36.312662,54.527542,Россия,Калужская область,Калуга,улица Маяковского,66
59.933431,57.377839,Россия,Свердловская область,Верхний Тагил,улица Маяковского,19
38.354083,52.323552,Россия,Липецкая область,село Долгоруково,,
63.771043,57.397572,Россия,Свердловская область,село Байкалово,улица Революции,21
34.41409,53.2621,Россия,Брянская область,Брянск,улица Пушкина,11
53.872489,57.301296,Россия,Удмуртская Республика,село Шаркан,Советская улица,44
103.844941,52.504212,Россия,Иркутская область,Ангарск,,20
53.201115,56.862248,Россия,Удмуртская Республика,Ижевск,улица Карла Маркса,393
39.261768,51.683173,Россия,Воронежская область,Воронеж,Ленинский проспект,131
53.669676,63.564304,Россия,Республика Коми,Ухта,проспект Космонавтов,7
37.781048,44.675814,Россия,Краснодарский край,Новороссийск,проспект Дзержинского,224
39.182725,51.701624,Россия,Воронежская область,Воронеж,Московский проспект,82
82.692213,54.996991,Россия,Новосибирская область,Обь,улица ЖКО Аэропорта,19
37.634568,54.179703,Россия,Тульская область,Тула,улица Кауля,10
33.238555,55.105686,Россия,Смоленская область,Сафоново,улица Ленина,2
33.456226,52.930541,Россия,Брянская область,Почеп,Пионерская улица,3
36.287482,54.508796,Россия,Калужская область,Калуга,улица Никитина,91
30.322228,59.928117,Россия,Санкт-Петербург,Санкт-Петербург,Гороховая улица,45
